label,wew_x,wew_y,wid_x,wid_y
1,2.5618504756228795,14.383371667803708,2.9124850674400347,12.226409426335653
1,1.5991564091377681,7.9946106961912005,1.966925698090486,11.206295980614751
1,1.9091397990272345,11.058355023416205,1.6086868265055205,11.286319173047842
1,1.8813052455635018,8.243637277049226,1.5766968054157042,9.926653794484604
1,2.29520460597614,11.261762561405769,2.404336310249534,10.199379149866678
1,2.7969133601741505,9.594191419812303,1.5904000400699763,11.857305248242536
1,1.4331623104036555,9.271988729501349,1.7037135012448879,9.151306942180447
1,2.2871361179576812,9.447078837397305,1.5503023157609066,9.4263387929779
1,1.5580160692981204,10.860007961435283,1.8794044767884233,10.340563836516063
1,3.06431831159315,12.202452963782875,1.9047376288372042,10.04470839132061
1,1.5326364415354268,9.579406982168674,1.6362555989734315,10.534506630538889
1,1.633008144380039,6.264898686775036,2.222590668558874,10.226016928512404
1,1.8716660515304628,12.525591270214331,1.4452870287456876,10.836420522247737
1,2.638903046903839,12.293578713912227,1.5505950432200208,7.994562079149193
1,1.806951888934262,12.211996383338256,1.7629026304192652,9.000300340667652
1,2.152762774777965,11.56588773800965,1.8675473679778176,11.656128484114497
1,1.7722156271192269,10.610455317744925,1.694221480531444,15.157807567823188
1,2.3739239230657945,9.262635364133091,2.622851646353045,10.911536891443541
1,2.0519114861010435,9.945155669178114,2.1579211364298425,9.244024003969761
1,1.8483406471433548,13.208732801530294,1.6752749753728406,11.234183944056147
1,1.64670349782814,14.554692554690751,1.7155645748410135,9.634148769904957
1,2.9400748054868004,10.133677382073628,2.8095524850787035,8.424837764492839
1,2.940004852143988,9.942085736251839,2.0517215742314483,9.2319242546604
1,1.8957723254783998,10.928255874788242,2.7450467134837506,10.619183996428353
1,1.906300278286081,9.419374119284615,2.713892802307781,10.579409825095379
1,2.17270763951557,10.934478693817812,1.8083190134825826,13.68411197921598
1,1.9397807586267495,9.63995139411431,2.133671951261543,10.959977076021886
1,2.4806776212085695,10.864726135526842,1.7763287794045137,12.80212915641379
1,2.7513613248608433,13.670181614520022,2.428553890837827,7.8960599593016285
1,1.9276699747761503,11.122521696489917,1.7641610760316158,11.216423598158793
1,1.8112686851215156,10.204497857491358,2.962901797176739,10.031820453270095
1,2.4820050401519267,12.770987954474524,2.0990346178509443,11.114483088339629
1,2.0699131084980893,11.628432133204514,1.8061704111324115,13.272
1,2.5032387129034364,13.453215229081858,1.9548076654402924,8.702917671677701
1,1.9239073588944404,9.419238610418574,1.8504584304999736,10.084807187051226
1,2.19081103643216,8.442226509029007,1.9170288498356347,8.652898823969414
1,1.60544676699974,12.519772564326361,1.4896891063284488,11.01628441390147
1,3.0139068611620567,10.84522227314158,1.7369627849995328,8.115821205901092
1,2.070381670374743,10.031513648994627,1.6639238308400344,10.686543024599164
1,1.8280396545061983,8.725835203577939,1.6726540666990781,8.090806854421597
1,1.1706006251555832,7.397547957902924,1.720107046588703,9.502768134394657
1,3.2292987581218897,10.544473210955873,1.387039273645205,9.685614444071637
1,1.6618826566341742,10.119696675418151,1.4030698226768772,10.548957162782598
1,2.828431423937339,10.081149759744426,1.5979401292405457,11.004389514200547
1,1.411449963506174,8.854902614494122,1.9200298027294067,9.871110888694298
1,2.4359777516555763,7.852851037775238,1.5493862310928566,9.038611356172687
1,1.7218845673081118,7.749341190636073,2.0374747500394106,9.803642180332778
1,1.555314473063554,11.698075877340566,1.8929132076099218,10.471609535962534
1,1.5632547724578925,10.951459591648055,1.8657795964624024,9.775751249904022
1,1.601831475312224,12.049183488934014,1.973910472913938,11.12805157866821
1,2.3076167455011647,15.72650720121922,1.6662335528963845,11.189712795130179
1,3.0462492198960756,10.866802874259415,1.6824861223273782,11.85036954305334
1,1.7247500901335815,10.953211955714838,1.8645738324538144,10.414032354249061
1,12.543061850382513,14.049189189189192,3.0083287918168766,10.167638159445735
1,1.5112121169866535,8.079159153032416,1.6288807025462195,11.018199472505128
1,2.679245268965662,11.286477830927383,1.66740076602136,11.598685156082087
1,2.36392855701695,10.221087176075834,1.5674108914070253,10.47486249984131
1,1.6928916486800791,9.021912748460373,2.0667529199589256,9.707135624971349
1,2.0838236442807725,9.19120100966136,1.5882513003886023,10.912299482693829
1,7.018722779425104,12.105414272001996,1.448924118552069,8.09477024694172
1,1.98825778033572,11.604061692877046,1.6504199366080887,10.511155554380583
1,2.9363015964670915,8.750386777165913,1.949293300056455,8.926912610191724
1,2.1786343436760816,10.213342877664129,1.533831078793291,9.932173202080653
1,1.5800513812781118,6.739359748706492,1.8457386041004815,10.352239567033525
1,2.315422261156408,8.91279749414277,2.40830010491936,7.718709048713928
1,1.8972595445135758,11.568237091351019,1.6225420060213915,10.305278254118424
1,2.7713730261391603,11.545036603125027,2.378352266732119,11.590513237245425
1,2.1163917643178842,10.643337495036086,2.3066978185136136,10.758125786091314
1,5.206832401944712,14.632164177363293,2.5871224803494677,10.317221320163236
1,1.7793965314756313,8.52540804134724,2.3911883759168173,5.476122584416532
1,2.2636854676327953,9.969349276657933,1.8751659940311434,11.42634368192643
1,2.701140505586554,10.6227831099011,2.0766148866961,12.045217201756888
1,1.5988104986551575,10.944507799326983,1.8991763438592462,7.0215504834143125
1,2.20425242486006,10.90908193891677,1.7990565239119698,9.683544030983699
1,2.878111163900804,10.912996492141838,2.0908190491668015,10.906864856593764
1,1.712415798140674,9.055702150578941,2.22119858021864,7.901516654415152
1,2.4463054922622662,10.389421338766782,1.4511221269407728,10.182137968561518
1,1.6395517782694322,8.996834124114832,2.8410343882777926,10.712618294577986
1,2.0714726936727974,9.758823529411767,3.237873027860178,10.808383520455752
1,1.5115183699721548,8.8006942894421,2.9552993340355886,10.937676704874612
1,1.912667485573664,10.180141070840927,1.5909004104285853,9.676280787396738
1,2.005329806262438,9.962530295506706,1.5895134193252123,9.159345082118772
1,2.299839119749704,10.585165174105006,1.824426735304721,10.523971045895143
1,2.074911628922399,8.826010093929485,1.76496703653389,13.441623285425429
1,1.5548353286536911,10.707906515164392,1.6461358639759887,9.98467495715309
1,1.5253468532552372,8.914112999059412,1.599495477634081,10.375199660729427
1,1.5015716724569053,8.518917623500919,1.9762550728011283,8.946446152826951
1,5.149514942842804,10.168852872866244,1.722995439686045,9.626985509493613
1,2.0984623071681123,10.185793243532881,1.4655169155622172,10.603671816875515
1,2.4000104658671684,11.222647058823531,2.6266671544948146,9.689451962069866
1,2.1970842876218875,13.06016263748423,1.3132667273887602,9.556227052665381
1,1.6831648084241313,9.232215580153577,1.7380710453058839,10.010752863267442
1,1.7817129531508724,11.874844326464993,2.304215043511665,9.472961957918592
1,1.4527463291265954,10.20293487188858,1.5485030559429551,9.139449874035092
1,1.541418177180215,9.073028810482267,2.595973327828775,7.798393853343872
1,2.281200804606278,11.112510680973106,1.592786980813342,10.07169712247292
1,3.0161097195160056,10.011199802440016,3.062218306217631,10.181281839844324
1,1.6586118544942698,11.414310913445846,2.549721980607724,9.972535220582667
1,1.669774698373535,10.676624220698228,2.0382531905561097,7.419273549344304
1,2.244019599404307,7.717273012534933,1.907706062868884,8.08969257759527
1,2.686310352367238,12.69431037447103,1.5269985110607047,11.360223262588097
1,3.324560943916714,10.885815885821332,1.9849951594545596,8.295000000000002
1,1.5310042064927158,9.91979877390886,2.4032503682627464,10.895413558974887
1,2.197988985399785,9.937126792432958,1.5758568673001352,7.134341050315876
1,1.9659612961951127,11.539787224930794,1.7426784192979226,10.82876169502522
1,1.6197447964767417,10.269864956377093,2.5273495609800762,8.95677923884101
1,4.2274221799863,12.258021595086444,1.5861023066335898,11.764678999969286
1,1.6512092675925796,11.80673434951427,2.8300509375982053,9.887316319406395
1,1.5966727405650492,9.688356410532185,1.583386144165385,11.62533719672251
1,1.5331396979195737,11.37406174522099,3.0267095578241534,12.44079678565563
1,1.8916546633971645,12.491622472454447,1.7297726853222517,10.952985344140671
1,2.042618170287426,11.901996662558584,2.1740695235093184,8.212665455799897
1,2.7607700207646855,10.927698588120835,1.3906462392378092,8.329449866425092
1,1.5408694182259257,11.700903206899037,1.9282291620182184,11.453758674652477
1,1.4787392498813319,9.797451057403771,1.7956593019528162,9.900948130804894
1,4.159844866611806,11.495202971588837,2.3817994955515043,10.856513501887552
1,2.7476031161107994,7.995080930349628,1.5338979316599384,8.71779042088563
1,1.8764824413945045,8.665385391201719,1.3885909676753239,7.7234469052855825
1,6.622470143891327,14.202158946793972,1.716780287752992,7.030001333570287
1,10.335221081631051,15.485661300292367,1.8290160318577782,9.30035180595636
1,3.9831510002358277,13.82351955190514,1.5261240302179901,8.653244153743444
1,7.597388845547192,15.014759145126293,2.275037533632367,11.711976901027109
1,1.4963702786412738,10.524771520349294,1.4593699996304301,11.096805426187606
1,2.243901212088805,8.899424292299758,1.6448174159544882,12.126463813056755
1,2.197955092816681,7.923411435187913,2.5176883974758097,7.618406672450816
1,1.4783526079028588,9.939719093796379,1.79520924639272,9.65064174207864
1,1.885032532614761,11.400113332769987,1.5233740817881867,9.540374416132735
1,3.2211823815144585,13.232114965837315,1.587873944920823,10.12324028055137
1,1.683133438553123,11.730630061196761,1.9080444979899815,11.498143594617746
1,5.910720807600243,11.558663183368381,2.207493601259729,10.620308181289104
1,2.4278814294398354,9.699419620380503,2.118259425615979,11.81108631229758
1,1.4981906175987483,10.087514299865951,1.8133622956035078,10.723067844604918
1,15.711568415878993,16.781019964163363,1.4914417869943264,8.515091329454075
1,1.4216528728184354,10.32671715403725,1.6864379818044068,12.471501831071487
1,5.500880325064024,11.986490077528883,1.7862793626679818,10.902541211351613
1,1.8900946627588795,11.613,2.440717151074328,9.151922597040596
1,1.547766210725169,10.940929545602256,3.008242359593533,10.93094846137874
1,2.0423644581565186,13.072281529655859,1.8957375481614553,10.986995901854542
1,1.327107169152191,10.47713364050434,1.8436989267588129,10.94310720468414
1,2.7017310890917883,7.802847058748637,2.9123694734542624,8.360574142964106
1,6.240059512139868,11.427917948464486,1.6526557577000418,9.442728500812809
1,3.312560895367958,9.988077470442228,2.079076401598241,8.909232564530399
1,2.734292570786235,12.07892984098798,1.715877166472905,10.847415612072542
1,2.390698548432303,10.294715490969143,2.1939268889514816,7.662592772684711
1,1.540811498168382,10.896273858526136,2.320983349013161,9.899932525022582
1,2.0729060791392535,10.70632835609445,1.580631804046363,9.098064173921989
1,9.527760464511582,12.00337196963187,1.7265114933906442,10.246424308166969
1,2.102130144821934,8.802995195289164,1.5257497794121155,7.809023493945586
1,1.4315983330842423,9.946768615100734,2.2272900922493712,10.814500665956762
1,2.6235760841303053,10.27988372830431,1.6719965440160258,12.345114635284558
1,1.5564437697638573,10.367443700782223,2.541957702252102,11.975877722414427
1,1.6651194970091483,9.287133893437277,2.0779030148537214,10.040851303352234
1,1.9052018294741189,10.222490107600986,1.6930132548664196,10.456687812113357
1,3.1659828783847646,11.309116656731222,1.7364964714503353,7.3756371400864245
1,2.9318145327134078,12.390466853170071,1.5538189149822337,10.899073681332329
1,2.9333299112405276,10.315028732460188,1.6537324164840805,11.308085463250688
1,2.083009021567725,11.310360927398053,1.8684492660257792,8.186393586822998
1,1.5702588086432328,9.949869132184581,2.9483160728307114,8.424837764492839
1,2.280461849689404,9.690901214955433,1.7905315877665402,11.333960344855875
1,9.119080471903796,15.5673619132992,2.046273103265236,9.0082915327974
1,6.0912939658338034,13.351412624203043,2.190411704261935,11.802452592994246
1,1.9668818083132578,10.982925890267635,1.6501639476544843,9.573312619264707
1,1.788648673329251,11.890706802746745,2.256970363124324,12.402914838463758
1,5.025990281451014,13.593912299453455,1.4921913312737753,6.795618561176981
1,2.6686176444375946,13.170965284693922,1.78936583924902,13.040739305447875
1,1.592138565925372,11.511612977047717,1.4607954381996413,9.883773880007126
1,1.7776698701886833,12.330102764458163,2.7269693654807083,10.628068485743507
1,5.536443636902008,11.24932668424051,1.7495575102792007,9.07606411048613
1,1.4897313081746155,9.996212909532249,1.7022644941403557,10.461895584224688
1,2.976394052564937,10.107471810969848,1.8479892687937223,10.351788123574204
1,3.0987562765175265,10.168852872866243,1.763408189417001,7.5438795556397915
1,1.9741800438182338,10.558615907820919,1.7063553622516494,10.8490776668905
1,1.475015638968704,8.323166464753664,2.7846094846416305,9.937999044073212
1,1.6883469804189637,8.199332324037126,1.851269866580312,9.626648397027909
1,2.168078973238505,9.697632120780828,2.8231947853258292,10.023976256955123
1,1.8939882554816672,9.024387222747803,1.6092079285497005,11.124615934381737
1,1.5960998753223075,10.503129335156498,2.8860817303165742,10.586476856998617
1,1.3608880643478571,9.086348472350895,1.9420318281398343,13.777860099675257
1,4.983804822126641,10.252894408409757,1.720121390770473,10.332684673336056
1,1.8115876013939118,8.272211495403837,1.516029807680389,7.820600999923217
1,1.4742753225566432,7.26832200373649,2.667782649504164,13.599190885857878
1,2.554019762740797,9.59530942186379,1.4500355031948955,10.111947160979666
1,2.2201078147535607,8.459519292883414,1.7243487951406185,7.549909491731233
1,2.3686307425894673,10.156647303180218,2.176926854537672,11.470465806978911
1,2.6926287343856163,10.826331198620437,1.534205255198901,11.25268659278999
1,1.8506974149884003,9.811413922511955,1.8800694914549771,11.706339158430131
1,2.029042622375901,14.176650998404806,1.7826421782083979,9.132294287201903
1,1.5892420995931242,9.599935763673978,1.5898257337293964,14.578776430901952
1,2.728891666049082,9.722282747286352,2.095623363402637,10.090788214764247
1,1.6479771627402249,8.874922335280917,2.902566448573583,10.938145381981826
1,2.4541978599007024,11.53168098776938,2.3322813212341327,9.758124867024765
1,2.029887476476556,9.84967000656505,1.5593991791861943,11.14488375283771
1,2.542790439303161,10.281015142482932,1.8303515392658982,10.099133457994679
1,3.1792894873836968,11.994291652395015,1.5640661621988883,11.275030432034653
1,1.9291792948884532,11.157536192587004,2.109590866135877,11.320270903707797
1,2.1901484772863378,9.797451057403771,1.6942039781734926,9.32843233822752
1,1.7362293428462041,10.905307066846964,1.5127837954580676,10.296973125902367
